"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2017";"";"302";"Camerún";"42";"1050,66";"81";
"I";"Importación";"2017";"";"302";"Camerún";"44";"21610355,91";"25133475";
"I";"Importación";"2017";"";"302";"Camerún";"48";"57,04";"1";
"I";"Importación";"2017";"";"302";"Camerún";"49";"205,74";"3";
"I";"Importación";"2017";"";"302";"Camerún";"52";"81413,58";"48313";
"I";"Importación";"2017";"";"302";"Camerún";"56";"41,68";"10";
"I";"Importación";"2017";"";"302";"Camerún";"61";"598,63";"39";
"I";"Importación";"2017";"";"302";"Camerún";"62";"35036,76";"307,87";
"I";"Importación";"2017";"";"302";"Camerún";"64";"314,17";"16,34";
"I";"Importación";"2017";"";"302";"Camerún";"65";"16845,49";"1900";
"I";"Importación";"2017";"";"302";"Camerún";"67";"30";"9";
"I";"Importación";"2017";"";"302";"Camerún";"71";"119429,09";"454,73";
"I";"Importación";"2017";"";"302";"Camerún";"72";"2000";"28303";
"I";"Importación";"2017";"";"302";"Camerún";"74";"16851,76";"1885";
"I";"Importación";"2017";"";"302";"Camerún";"76";"8919208,59";"4801221";
"I";"Importación";"2017";"";"302";"Camerún";"78";"1966104,19";"966588";
"I";"Importación";"2017";"";"302";"Camerún";"82";"577";"457,47";
"I";"Importación";"2017";"";"302";"Camerún";"83";"11900,23";"1116,78";
"I";"Importación";"2017";"";"302";"Camerún";"84";"116397,25";"8965,88";
"I";"Importación";"2017";"";"302";"Camerún";"85";"640908,16";"204,5";
"I";"Importación";"2017";"";"302";"Camerún";"87";"89811,49";"12750";
"I";"Importación";"2017";"";"302";"Camerún";"89";"700";"450";
"I";"Importación";"2017";"";"302";"Camerún";"90";"76";"1";
"I";"Importación";"2017";"";"302";"Camerún";"92";"1417,98";"124";
"I";"Importación";"2017";"";"302";"Camerún";"94";"11327,04";"1326";
"I";"Importación";"2017";"";"302";"Camerún";"96";"105,2";"1";
"I";"Importación";"2017";"";"302";"Camerún";"97";"7096,19";"729";
"I";"Importación";"2017";"";"302";"Camerún";"99";"9652,54";"6427,5";
"I";"Importación";"2017";"";"404";"Canadá";"01";"330690,92";"564,78";
"I";"Importación";"2017";"";"404";"Canadá";"02";"51952,36";"25976,18";
"I";"Importación";"2017";"";"404";"Canadá";"03";"32047168,03";"4459856,71";
"I";"Importación";"2017";"";"404";"Canadá";"04";"274,68";"11,05";
"I";"Importación";"2017";"";"404";"Canadá";"05";"1615418,64";"983,17";
"I";"Importación";"2017";"";"404";"Canadá";"07";"37976207,88";"44860647";
"I";"Importación";"2017";"";"404";"Canadá";"08";"985782,24";"308426,2";
"I";"Importación";"2017";"";"404";"Canadá";"09";"11965,18";"1252,58";
"I";"Importación";"2017";"";"404";"Canadá";"10";"42243241,24";"244121987";
"I";"Importación";"2017";"";"404";"Canadá";"11";"52847,31";"35285";
"I";"Importación";"2017";"";"404";"Canadá";"12";"83108936,12";"242430442,57";
"I";"Importación";"2017";"";"404";"Canadá";"13";"313721,95";"48268,8";
"I";"Importación";"2017";"";"404";"Canadá";"15";"153556,6";"104907";
"I";"Importación";"2017";"";"404";"Canadá";"16";"705352,77";"124927,6";
"I";"Importación";"2017";"";"404";"Canadá";"17";"894741,26";"135677,97";
"I";"Importación";"2017";"";"404";"Canadá";"18";"1073,39";"73";
"I";"Importación";"2017";"";"404";"Canadá";"19";"532269,48";"195823,65";
"I";"Importación";"2017";"";"404";"Canadá";"20";"4419898,24";"973210,41";
"I";"Importación";"2017";"";"404";"Canadá";"21";"1457646,17";"251773,06";
"I";"Importación";"2017";"";"404";"Canadá";"22";"1346824,83";"289167,58";
"I";"Importación";"2017";"";"404";"Canadá";"23";"12707727,94";"4785048,24";
"I";"Importación";"2017";"";"404";"Canadá";"25";"1168422,34";"5053662,6";
"I";"Importación";"2017";"";"404";"Canadá";"26";"470915092,56";"2863460104";
"I";"Importación";"2017";"";"404";"Canadá";"27";"360964840,81";"1108394418,24";
"I";"Importación";"2017";"";"404";"Canadá";"28";"2158045,48";"843933,4";
"I";"Importación";"2017";"";"404";"Canadá";"29";"4799870,2";"2983395,11";
"I";"Importación";"2017";"";"404";"Canadá";"30";"67107863,18";"257185,66";
"I";"Importación";"2017";"";"404";"Canadá";"31";"1150659,41";"153538";
"I";"Importación";"2017";"";"404";"Canadá";"32";"1517164,35";"267507,56";
"I";"Importación";"2017";"";"404";"Canadá";"33";"14175046,66";"1824142,46";
"I";"Importación";"2017";"";"404";"Canadá";"34";"854589,72";"124759,73";
"I";"Importación";"2017";"";"404";"Canadá";"35";"241923,01";"14498,35";
"I";"Importación";"2017";"";"404";"Canadá";"36";"52757,71";"260";
"I";"Importación";"2017";"";"404";"Canadá";"37";"2157,3";"79";
"I";"Importación";"2017";"";"404";"Canadá";"38";"12724545,99";"9496865,46";
"I";"Importación";"2017";"";"404";"Canadá";"39";"9725445,05";"3440787,33";
"I";"Importación";"2017";"";"404";"Canadá";"40";"1196434,85";"359746,24";
"I";"Importación";"2017";"";"404";"Canadá";"41";"1402088,06";"487481,34";
"I";"Importación";"2017";"";"404";"Canadá";"42";"146208,03";"6272,45";
"I";"Importación";"2017";"";"404";"Canadá";"43";"789,76";"5";
"I";"Importación";"2017";"";"404";"Canadá";"44";"6084269,81";"2977725";
"I";"Importación";"2017";"";"404";"Canadá";"45";"13,36";"1";
"I";"Importación";"2017";"";"404";"Canadá";"46";"547,82";"31";
"I";"Importación";"2017";"";"404";"Canadá";"47";"22995004,64";"41346949";
"I";"Importación";"2017";"";"404";"Canadá";"48";"20700039,29";"34217400,85";
"I";"Importación";"2017";"";"404";"Canadá";"49";"4365779,8";"571977,44";
"I";"Importación";"2017";"";"404";"Canadá";"51";"1700,17";"20";
"I";"Importación";"2017";"";"404";"Canadá";"52";"29941,63";"217,72";
"I";"Importación";"2017";"";"404";"Canadá";"53";"534,77";"209";
"I";"Importación";"2017";"";"404";"Canadá";"54";"38753,71";"285,83";
"I";"Importación";"2017";"";"404";"Canadá";"55";"20437,43";"23588";
"I";"Importación";"2017";"";"404";"Canadá";"56";"67455,55";"2136,01";
"I";"Importación";"2017";"";"404";"Canadá";"57";"6572,53";"265,5";
"I";"Importación";"2017";"";"404";"Canadá";"58";"77112,37";"7584,5";
"I";"Importación";"2017";"";"404";"Canadá";"59";"131562,16";"84326,07";
"I";"Importación";"2017";"";"404";"Canadá";"60";"256,2";"18";
"I";"Importación";"2017";"";"404";"Canadá";"61";"2563063,65";"185022,42";
"I";"Importación";"2017";"";"404";"Canadá";"62";"1991660,6";"131568,36";
"I";"Importación";"2017";"";"404";"Canadá";"63";"190729,43";"54382,4";
"I";"Importación";"2017";"";"404";"Canadá";"64";"124551,43";"20149,96";
"I";"Importación";"2017";"";"404";"Canadá";"65";"86555,23";"524,37";
"I";"Importación";"2017";"";"404";"Canadá";"66";"102018,47";"1340";
"I";"Importación";"2017";"";"404";"Canadá";"67";"13746,86";"1488,5";
"I";"Importación";"2017";"";"404";"Canadá";"68";"609167,57";"195917,44";
"I";"Importación";"2017";"";"404";"Canadá";"69";"76465,75";"3374,4";
"I";"Importación";"2017";"";"404";"Canadá";"70";"721225,35";"6486125,66";
"I";"Importación";"2017";"";"404";"Canadá";"71";"99221,28";"587,89";
"I";"Importación";"2017";"";"404";"Canadá";"72";"27641836,09";"54274933,03";
"I";"Importación";"2017";"";"404";"Canadá";"73";"6412332,04";"1022862,11";
"I";"Importación";"2017";"";"404";"Canadá";"74";"116789,54";"41571,96";
"I";"Importación";"2017";"";"404";"Canadá";"75";"29461317,85";"3160341,55";
"I";"Importación";"2017";"";"404";"Canadá";"76";"3101504,89";"1279638,81";
"I";"Importación";"2017";"";"404";"Canadá";"78";"9,38";"10";
"I";"Importación";"2017";"";"404";"Canadá";"79";"5130,92";"334,23";
"I";"Importación";"2017";"";"404";"Canadá";"80";"103,17";"1";
"I";"Importación";"2017";"";"404";"Canadá";"81";"133869,05";"15668,81";
"I";"Importación";"2017";"";"404";"Canadá";"82";"1576657,24";"73547,32";
"I";"Importación";"2017";"";"404";"Canadá";"83";"1525178,66";"331141,77";
"I";"Importación";"2017";"";"404";"Canadá";"84";"138322229,19";"2111164,00";
"I";"Importación";"2017";"";"404";"Canadá";"85";"33653918,69";"321114,19";
"I";"Importación";"2017";"";"404";"Canadá";"86";"30258,05";"3297";
"I";"Importación";"2017";"";"404";"Canadá";"87";"23721740,67";"3936507,12";
"I";"Importación";"2017";"";"404";"Canadá";"88";"176316711,02";"263270,92";
"I";"Importación";"2017";"";"404";"Canadá";"89";"3193772,55";"294424";
"I";"Importación";"2017";"";"404";"Canadá";"90";"23487147,59";"177936,49";
"I";"Importación";"2017";"";"404";"Canadá";"91";"13244,29";"51,8";
"I";"Importación";"2017";"";"404";"Canadá";"92";"711794,03";"8057,92";
"I";"Importación";"2017";"";"404";"Canadá";"93";"1078160";"346551";
"I";"Importación";"2017";"";"404";"Canadá";"94";"2430978,19";"295471,81";
"I";"Importación";"2017";"";"404";"Canadá";"95";"4530535,51";"1009906,54";
"I";"Importación";"2017";"";"404";"Canadá";"96";"571882,85";"78506,2";
"I";"Importación";"2017";"";"404";"Canadá";"97";"779756,87";"1894,37";
"I";"Importación";"2017";"";"404";"Canadá";"99";"908323,51";"277623,77";
"I";"Importación";"2017";"";"244";"Chad";"19";"3,83";"7,5";
"I";"Importación";"2017";"";"244";"Chad";"25";"16504,5";"15090";
"I";"Importación";"2017";"";"244";"Chad";"52";"141115,26";"79952";
"I";"Importación";"2017";"";"244";"Chad";"83";"191,21";"10";
"I";"Importación";"2017";"";"244";"Chad";"84";"405,49";"1";
"I";"Importación";"2017";"";"244";"Chad";"85";"5556,22";"31";
"I";"Importación";"2017";"";"244";"Chad";"99";"200";"140";
"I";"Importación";"2017";"";"512";"Chile";"01";"217132,43";"13,7";
"I";"Importación";"2017";"";"512";"Chile";"02";"5166544,84";"691125,55";
"I";"Importación";"2017";"";"512";"Chile";"03";"125452593,5";"37867371,37";
"I";"Importación";"2017";"";"512";"Chile";"04";"120930,38";"43879";
"I";"Importación";"2017";"";"512";"Chile";"05";"1347056,64";"1272499,51";
"I";"Importación";"2017";"";"512";"Chile";"06";"1834609,29";"216473,69";
"I";"Importación";"2017";"";"512";"Chile";"07";"8197199,22";"6179495,77";
"I";"Importación";"2017";"";"512";"Chile";"08";"115308213,04";"52726572,37";
"I";"Importación";"2017";"";"512";"Chile";"09";"695,89";"44";
"I";"Importación";"2017";"";"512";"Chile";"10";"487190,24";"82788,18";
"I";"Importación";"2017";"";"512";"Chile";"11";"4144,35";"442,5";
"I";"Importación";"2017";"";"512";"Chile";"12";"12869921,47";"2180813,33";
"I";"Importación";"2017";"";"512";"Chile";"13";"3809362,39";"447966";
"I";"Importación";"2017";"";"512";"Chile";"14";"92,77";"1";
"I";"Importación";"2017";"";"512";"Chile";"15";"7722180,09";"6650585,8";
"I";"Importación";"2017";"";"512";"Chile";"16";"57254029,85";"16223109,66";
"I";"Importación";"2017";"";"512";"Chile";"17";"68,71";"1";
"I";"Importación";"2017";"";"512";"Chile";"18";"356,37";"22";
"I";"Importación";"2017";"";"512";"Chile";"19";"104,26";"1";
"I";"Importación";"2017";"";"512";"Chile";"20";"1360347,08";"769129,29";
"I";"Importación";"2017";"";"512";"Chile";"21";"22022,6";"1586,34";
"I";"Importación";"2017";"";"512";"Chile";"22";"8794102,71";"5490969,53";
"I";"Importación";"2017";"";"512";"Chile";"23";"13578668,84";"10404752,58";
"I";"Importación";"2017";"";"512";"Chile";"24";"1911818";"51290";
"I";"Importación";"2017";"";"512";"Chile";"25";"77133,39";"185816,34";
"I";"Importación";"2017";"";"512";"Chile";"26";"1049539758,9";"775569828";
"I";"Importación";"2017";"";"512";"Chile";"27";"13495391,64";"334206870";
"I";"Importación";"2017";"";"512";"Chile";"28";"96720761,19";"136840480,72";
"I";"Importación";"2017";"";"512";"Chile";"29";"1126082,96";"314668,38";
"I";"Importación";"2017";"";"512";"Chile";"30";"30596,84";"516,40";
"I";"Importación";"2017";"";"512";"Chile";"31";"20394779,34";"76722129";
"I";"Importación";"2017";"";"512";"Chile";"32";"22150,58";"33,5";
"I";"Importación";"2017";"";"512";"Chile";"33";"125901,37";"36754,6";
"I";"Importación";"2017";"";"512";"Chile";"34";"42795,71";"6613,5";
"I";"Importación";"2017";"";"512";"Chile";"35";"183416,12";"26007,5";
"I";"Importación";"2017";"";"512";"Chile";"37";"120,51";"5";
"I";"Importación";"2017";"";"512";"Chile";"38";"3409639,62";"1468703,7";
"I";"Importación";"2017";"";"512";"Chile";"39";"1967625,78";"521888,76";
"I";"Importación";"2017";"";"512";"Chile";"40";"37189,3";"9235";
"I";"Importación";"2017";"";"512";"Chile";"41";"628953,1";"466359,16";
"I";"Importación";"2017";"";"512";"Chile";"42";"519689,91";"12402,48";
"I";"Importación";"2017";"";"512";"Chile";"43";"1891,52";"59";
"I";"Importación";"2017";"";"512";"Chile";"44";"11768037,53";"26495374,64";
"I";"Importación";"2017";"";"512";"Chile";"46";"116,3";"1";
"I";"Importación";"2017";"";"512";"Chile";"47";"32574671,26";"61211572,6";
"I";"Importación";"2017";"";"512";"Chile";"48";"5081347,57";"5929400,2";
"I";"Importación";"2017";"";"512";"Chile";"49";"192974,9";"14211,10";
"I";"Importación";"2017";"";"512";"Chile";"52";"542,82";"14";
"I";"Importación";"2017";"";"512";"Chile";"54";"6792,39";"334";
"I";"Importación";"2017";"";"512";"Chile";"55";"2413,33";"91";
"I";"Importación";"2017";"";"512";"Chile";"56";"3827,6";"131";
"I";"Importación";"2017";"";"512";"Chile";"57";"1042,16";"32";
"I";"Importación";"2017";"";"512";"Chile";"58";"380,28";"2";
"I";"Importación";"2017";"";"512";"Chile";"59";"1210,13";"96";
"I";"Importación";"2017";"";"512";"Chile";"60";"257,19";"2";
"I";"Importación";"2017";"";"512";"Chile";"61";"82065,35";"2576,9";
"I";"Importación";"2017";"";"512";"Chile";"62";"355966,78";"13343,5";
"I";"Importación";"2017";"";"512";"Chile";"63";"18766,71";"4957,01";
"I";"Importación";"2017";"";"512";"Chile";"64";"8343,4";"179,78";
"I";"Importación";"2017";"";"512";"Chile";"65";"276,57";"15";
"I";"Importación";"2017";"";"512";"Chile";"68";"889983,63";"260110,5";
"I";"Importación";"2017";"";"512";"Chile";"69";"59506,34";"28087";
"I";"Importación";"2017";"";"512";"Chile";"70";"48428,31";"95114,3";
"I";"Importación";"2017";"";"512";"Chile";"71";"77495,06";"236,51";
"I";"Importación";"2017";"";"512";"Chile";"72";"231158,52";"201620";
"I";"Importación";"2017";"";"512";"Chile";"73";"1298621,71";"1004507,3";
"I";"Importación";"2017";"";"512";"Chile";"74";"136354956,89";"25452292,5";
"I";"Importación";"2017";"";"512";"Chile";"76";"1398991";"958023";
"I";"Importación";"2017";"";"512";"Chile";"78";"330353,14";"104008";
"I";"Importación";"2017";"";"512";"Chile";"79";"5,68";"1";
"I";"Importación";"2017";"";"512";"Chile";"80";"34542,85";"7620";
"I";"Importación";"2017";"";"512";"Chile";"82";"124242,83";"7302,5";
"I";"Importación";"2017";"";"512";"Chile";"83";"4416787,41";"1201291,79";
"I";"Importación";"2017";"";"512";"Chile";"84";"3996957,84";"672151,78";
"I";"Importación";"2017";"";"512";"Chile";"85";"3023142,98";"399636,06";
"I";"Importación";"2017";"";"512";"Chile";"86";"10223";"278,06";
"I";"Importación";"2017";"";"512";"Chile";"87";"501960,71";"103293";
"I";"Importación";"2017";"";"512";"Chile";"88";"496328,8";"6961,4";
"I";"Importación";"2017";"";"512";"Chile";"89";"1048,25";"33";
"I";"Importación";"2017";"";"512";"Chile";"90";"1312702,31";"34292,52";
"I";"Importación";"2017";"";"512";"Chile";"91";"5291,99";"14,8";
"I";"Importación";"2017";"";"512";"Chile";"92";"1777,74";"31";
"I";"Importación";"2017";"";"512";"Chile";"94";"867288,85";"70390";
"I";"Importación";"2017";"";"512";"Chile";"95";"505450,15";"61277,8";
"I";"Importación";"2017";"";"512";"Chile";"96";"25392,11";"885,5";
"I";"Importación";"2017";"";"512";"Chile";"97";"54553,65";"791,13";
"I";"Importación";"2017";"";"512";"Chile";"99";"846134,3";"377965,35";
"I";"Importación";"2017";"";"720";"China";"01";"735483,49";"28873,5";
"I";"Importación";"2017";"";"720";"China";"03";"343881688,27";"91685796,65";
"I";"Importación";"2017";"";"720";"China";"04";"18466317,2";"10227377,8";
"I";"Importación";"2017";"";"720";"China";"05";"45245642,83";"4191158,08";
"I";"Importación";"2017";"";"720";"China";"06";"1316052,63";"643293,7";
"I";"Importación";"2017";"";"720";"China";"07";"38905373,7";"21339545,11";
"I";"Importación";"2017";"";"720";"China";"08";"12350868,55";"2322105,24";
"I";"Importación";"2017";"";"720";"China";"09";"84065469,74";"49781273,68";
"I";"Importación";"2017";"";"720";"China";"10";"344626,78";"215397,85";
"I";"Importación";"2017";"";"720";"China";"11";"178650,17";"189781,91";
"I";"Importación";"2017";"";"720";"China";"12";"107581125,42";"60766607,84";
"I";"Importación";"2017";"";"720";"China";"13";"40502132,77";"4530812,2";
"I";"Importación";"2017";"";"720";"China";"14";"10366353,52";"10611790,93";
"I";"Importación";"2017";"";"720";"China";"15";"26906522,8";"34652261,04";
"I";"Importación";"2017";"";"720";"China";"16";"58393724,91";"16771293,95";
"I";"Importación";"2017";"";"720";"China";"17";"4124044,9";"1192201,39";
"I";"Importación";"2017";"";"720";"China";"18";"4030482,78";"2176760,48";
"I";"Importación";"2017";"";"720";"China";"19";"9539364,93";"6656295,36";
"I";"Importación";"2017";"";"720";"China";"20";"64667644,15";"37687087,48";
"I";"Importación";"2017";"";"720";"China";"21";"6135860,36";"2727486,14";
"I";"Importación";"2017";"";"720";"China";"22";"2202650,1";"2582820,95";
"I";"Importación";"2017";"";"720";"China";"23";"13881205,49";"15060676,27";
"I";"Importación";"2017";"";"720";"China";"24";"52696,32";"5184,45";
"I";"Importación";"2017";"";"720";"China";"25";"34528937,88";"142765385,20";
"I";"Importación";"2017";"";"720";"China";"26";"6507565,35";"16418259,22";
"I";"Importación";"2017";"";"720";"China";"27";"48618509,63";"103138440,83";
"I";"Importación";"2017";"";"720";"China";"28";"171996943,26";"149130716,54";
"I";"Importación";"2017";"";"720";"China";"29";"979397650,37";"250801459,71";
"I";"Importación";"2017";"";"720";"China";"30";"45084217,51";"6094554,72";
"I";"Importación";"2017";"";"720";"China";"31";"22357889,99";"59033921,16";
"I";"Importación";"2017";"";"720";"China";"32";"131563021,65";"34336589,64";
"I";"Importación";"2017";"";"720";"China";"33";"94058562,47";"11510636,81";
"I";"Importación";"2017";"";"720";"China";"34";"27773095,06";"12315215,99";
"I";"Importación";"2017";"";"720";"China";"35";"20984596,92";"6364334,74";
"I";"Importación";"2017";"";"720";"China";"36";"9407355,69";"3183345,84";
"I";"Importación";"2017";"";"720";"China";"37";"11193583,91";"1550408,28";
"I";"Importación";"2017";"";"720";"China";"38";"71334315,12";"43658348,55";
"I";"Importación";"2017";"";"720";"China";"39";"717051955,19";"205330868,18";
"I";"Importación";"2017";"";"720";"China";"40";"361298657,94";"130618284,63";
"I";"Importación";"2017";"";"720";"China";"41";"13266192,35";"1197648,05";
"I";"Importación";"2017";"";"720";"China";"42";"737491748,63";"76893195,87";
"I";"Importación";"2017";"";"720";"China";"43";"12219602,25";"182249,44";
"I";"Importación";"2017";"";"720";"China";"44";"118089429,48";"50143204,77";
"I";"Importación";"2017";"";"720";"China";"45";"1247377,24";"329907,87";
"I";"Importación";"2017";"";"720";"China";"46";"27446311,36";"11365940,67";
"I";"Importación";"2017";"";"720";"China";"47";"125544,77";"147011,5";
"I";"Importación";"2017";"";"720";"China";"48";"127439739,94";"65644294,19";
"I";"Importación";"2017";"";"720";"China";"49";"69515805,94";"11301094,51";
"I";"Importación";"2017";"";"720";"China";"50";"1184984,55";"20669,96";
"I";"Importación";"2017";"";"720";"China";"51";"1721708,47";"187401,16";
"I";"Importación";"2017";"";"720";"China";"52";"47134149,28";"6228661,69";
"I";"Importación";"2017";"";"720";"China";"53";"7205160,41";"843803,80";
"I";"Importación";"2017";"";"720";"China";"54";"196060313,98";"66317716,70";
"I";"Importación";"2017";"";"720";"China";"55";"113770519,6";"42181294,45";
"I";"Importación";"2017";"";"720";"China";"56";"51383712,88";"15984351,69";
"I";"Importación";"2017";"";"720";"China";"57";"47344575,43";"19822722,29";
"I";"Importación";"2017";"";"720";"China";"58";"36261220,22";"4698768,64";
"I";"Importación";"2017";"";"720";"China";"59";"45422968,99";"12139676,54";
"I";"Importación";"2017";"";"720";"China";"60";"69580739,25";"16331783,38";
"I";"Importación";"2017";"";"720";"China";"61";"1537486599,04";"100029355,92";
"I";"Importación";"2017";"";"720";"China";"62";"1774463082,56";"96040062,96";
"I";"Importación";"2017";"";"720";"China";"63";"403886564,58";"82669961,80";
"I";"Importación";"2017";"";"720";"China";"64";"1017313058,01";"83628017,57";
"I";"Importación";"2017";"";"720";"China";"65";"133549180,03";"8189716,36";
"I";"Importación";"2017";"";"720";"China";"66";"56852354,81";"15799570,41";
"I";"Importación";"2017";"";"720";"China";"67";"42038426,32";"5756817,40";
"I";"Importación";"2017";"";"720";"China";"68";"63910986,42";"74362560,06";
"I";"Importación";"2017";"";"720";"China";"69";"121807935,88";"103860787,72";
"I";"Importación";"2017";"";"720";"China";"70";"191305359,64";"118642929,14";
"I";"Importación";"2017";"";"720";"China";"71";"127306155,62";"2891073,58";
"I";"Importación";"2017";"";"720";"China";"72";"371276662,71";"557970080,56";
"I";"Importación";"2017";"";"720";"China";"73";"545605243,21";"264952962,66";
"I";"Importación";"2017";"";"720";"China";"74";"72850291,59";"8573585,44";
"I";"Importación";"2017";"";"720";"China";"75";"11178382,27";"1159611,73";
"I";"Importación";"2017";"";"720";"China";"76";"230471622,49";"70152613,64";
"I";"Importación";"2017";"";"720";"China";"78";"400777,2";"144449,63";
"I";"Importación";"2017";"";"720";"China";"79";"7218781,29";"771771,23";
"I";"Importación";"2017";"";"720";"China";"80";"1576201,33";"127678,98";
"I";"Importación";"2017";"";"720";"China";"81";"43821115,78";"16586878,25";
"I";"Importación";"2017";"";"720";"China";"82";"221364999,71";"36333405,41";
"I";"Importación";"2017";"";"720";"China";"83";"316150719,36";"80950992,24";
"I";"Importación";"2017";"";"720";"China";"84";"3993065899,15";"452896108,96";
"I";"Importación";"2017";"";"720";"China";"85";"4645829015,61";"326319976,65";
"I";"Importación";"2017";"";"720";"China";"86";"25737032,15";"5742925,93";
"I";"Importación";"2017";"";"720";"China";"87";"597999153,54";"111605588,08";
"I";"Importación";"2017";"";"720";"China";"88";"31342246,59";"147021,79";
"I";"Importación";"2017";"";"720";"China";"89";"13309863,08";"1414578,49";
"I";"Importación";"2017";"";"720";"China";"90";"562571288,6";"24093850,28";
"I";"Importación";"2017";"";"720";"China";"91";"169207748,56";"3318262,80";
"I";"Importación";"2017";"";"720";"China";"92";"21380951,03";"1229622,02";
"I";"Importación";"2017";"";"720";"China";"93";"4720212,38";"485030,27";
"I";"Importación";"2017";"";"720";"China";"94";"1176032494,13";"283227997,06";
"I";"Importación";"2017";"";"720";"China";"95";"1717750200,84";"181846295,74";
"I";"Importación";"2017";"";"720";"China";"96";"188645714,7";"29065579,28";
"I";"Importación";"2017";"";"720";"China";"97";"2483429,97";"260319,20";
"I";"Importación";"2017";"";"720";"China";"99";"16624514,66";"1476399,60";
"I";"Importación";"2017";"";"600";"Chipre";"02";"82969,38";"30252,56";
"I";"Importación";"2017";"";"600";"Chipre";"03";"304478,63";"79881,6";
"I";"Importación";"2017";"";"600";"Chipre";"04";"356832,17";"50376";
"I";"Importación";"2017";"";"600";"Chipre";"07";"479072,73";"326323";
"I";"Importación";"2017";"";"600";"Chipre";"08";"309866,21";"345795";
"I";"Importación";"2017";"";"600";"Chipre";"09";"29579,19";"1902";
"I";"Importación";"2017";"";"600";"Chipre";"10";"1379,92";"203";
"I";"Importación";"2017";"";"600";"Chipre";"11";"128,55";"5";
"I";"Importación";"2017";"";"600";"Chipre";"12";"1082557,31";"435893,9";
"I";"Importación";"2017";"";"600";"Chipre";"13";"51697,95";"85";
"I";"Importación";"2017";"";"600";"Chipre";"15";"258755,7";"363607,88";
"I";"Importación";"2017";"";"600";"Chipre";"16";"144672,68";"27950,35";
"I";"Importación";"2017";"";"600";"Chipre";"17";"142,88";"52,4";
"I";"Importación";"2017";"";"600";"Chipre";"18";"77088,76";"17623,4";
"I";"Importación";"2017";"";"600";"Chipre";"19";"103605,57";"59841,14";
"I";"Importación";"2017";"";"600";"Chipre";"20";"34415,51";"18611,4";
"I";"Importación";"2017";"";"600";"Chipre";"21";"1785,58";"1674";
"I";"Importación";"2017";"";"600";"Chipre";"22";"1061476,17";"888219,2";
"I";"Importación";"2017";"";"600";"Chipre";"23";"11089,98";"16780";
"I";"Importación";"2017";"";"600";"Chipre";"26";"5513713,12";"4946361";
"I";"Importación";"2017";"";"600";"Chipre";"28";"632419,25";"605092,43";
"I";"Importación";"2017";"";"600";"Chipre";"29";"269275,41";"39857,47";
"I";"Importación";"2017";"";"600";"Chipre";"30";"1714969,65";"20596,17";
"I";"Importación";"2017";"";"600";"Chipre";"31";"61200";"120000";
"I";"Importación";"2017";"";"600";"Chipre";"32";"14225,28";"140";
"I";"Importación";"2017";"";"600";"Chipre";"33";"914304,13";"50630,15";
"I";"Importación";"2017";"";"600";"Chipre";"34";"2982,51";"1961,8";
"I";"Importación";"2017";"";"600";"Chipre";"37";"141,58";"6";
"I";"Importación";"2017";"";"600";"Chipre";"38";"61859,36";"1704,8";
"I";"Importación";"2017";"";"600";"Chipre";"39";"2144088,63";"353055,63";
"I";"Importación";"2017";"";"600";"Chipre";"40";"54851,97";"628,24";
"I";"Importación";"2017";"";"600";"Chipre";"41";"9638,48";"600";
"I";"Importación";"2017";"";"600";"Chipre";"42";"172890,2";"7129,99";
"I";"Importación";"2017";"";"600";"Chipre";"44";"43,84";"11,23";
"I";"Importación";"2017";"";"600";"Chipre";"47";"75820,33";"1405980";
"I";"Importación";"2017";"";"600";"Chipre";"48";"195653,75";"8367,46";
"I";"Importación";"2017";"";"600";"Chipre";"49";"43081,54";"5665,82";
"I";"Importación";"2017";"";"600";"Chipre";"51";"1168";"45";
"I";"Importación";"2017";"";"600";"Chipre";"52";"9648";"433,84";
"I";"Importación";"2017";"";"600";"Chipre";"54";"391,31";"9,45";
"I";"Importación";"2017";"";"600";"Chipre";"55";"241,19";"9,48";
"I";"Importación";"2017";"";"600";"Chipre";"58";"529";"16";
"I";"Importación";"2017";"";"600";"Chipre";"59";"1032,23";"72,15";
"I";"Importación";"2017";"";"600";"Chipre";"61";"309360,22";"15744,07";
"I";"Importación";"2017";"";"600";"Chipre";"62";"1106932,79";"10585,57";
"I";"Importación";"2017";"";"600";"Chipre";"63";"1012917,77";"112439,27";
"I";"Importación";"2017";"";"600";"Chipre";"64";"134062,78";"9671,71";
"I";"Importación";"2017";"";"600";"Chipre";"65";"82339,84";"3913,6";
"I";"Importación";"2017";"";"600";"Chipre";"66";"12168";"1742";
"I";"Importación";"2017";"";"600";"Chipre";"68";"4480,98";"45,41";
"I";"Importación";"2017";"";"600";"Chipre";"69";"382218,34";"308263,35";
"I";"Importación";"2017";"";"600";"Chipre";"70";"8582,7";"703,01";
"I";"Importación";"2017";"";"600";"Chipre";"71";"26514,1";"8,49";
"I";"Importación";"2017";"";"600";"Chipre";"73";"513580";"52891,35";
"I";"Importación";"2017";"";"600";"Chipre";"74";"8458,32";"222,4";
"I";"Importación";"2017";"";"600";"Chipre";"76";"29017,3";"6108,77";
"I";"Importación";"2017";"";"600";"Chipre";"81";"125415,62";"20027,5";
